outside_temp,outside_humidity,outdoor_light,target_indoor_temp
26.508471668232385,23.167645743926222,667.0343887658967,19.503575023256495
19.64829592611116,92.3815841137561,616.372944313046,19.986157948461813
22.430584025430885,85.4840200955553,670.3417998663961,19.609932295174858
-0.9020218063018559,78.06564165554278,272.15683468902455,25.8706377396788
16.326389241003636,68.78613723539681,614.4482119685173,20.369823265992732
3.7165131753565905,66.38673869362904,534.0122895848186,22.29897560665851
4.377265555397141,99.73825712635703,237.98103212380914,23.061913078087176
24.758678302909,42.23979472159503,74.61528095295351,20.487243338638518
36.00652683254297,82.37474922924623,477.8348749277654,17.069153997389364
13.169047471525595,66.51238161709259,95.51662688531624,21.340197808845836
4.348717285548567,98.07044350071082,205.64306490077843,22.32596097449788
24.19361217564944,86.2242546638602,350.2552035106511,19.296016018956198
34.2034170857643,99.88200903916741,475.91777460393115,16.825413714690093
28.674346050512085,67.0659995569957,648.3593600381134,18.767959626410807
34.09407537414642,36.3635166035948,415.2680313942976,17.37597337634704
19.14496019548597,60.2949628555787,469.9891697704664,21.30864968910674
28.83443099661359,76.88889072404596,217.00969510568464,19.22660157798667
1.3029051711521413,81.94883089452705,481.10483149997725,22.806821739800032
10.672357691343617,20.040799121275484,306.45308451105217,23.811145191066082
12.529712401668508,60.402167080183524,599.8518280186416,21.92449815132759
18.008308581071557,38.81876639765173,274.71535973103204,21.429777779870992
36.808436211557066,89.99294666038307,327.7904151595898,18.337900207100468
34.34334520999784,32.232435524018285,302.8114298371805,20.794083559272238
1.053647153013304,73.31649996598668,567.7859840151696,22.349191811365948
2.7755343347108443,41.28497522599399,667.5894379083337,23.93044131884078
11.093824731501009,48.52337145714178,229.09341068829178,21.984059819501546
8.083473965080326,95.24474086054758,332.51953053345375,23.11038308676133
22.664692892031802,39.235850032646354,494.14838668526494,20.187148019811097
35.62492214940452,27.60022094583445,626.7671354243117,18.16108706525701
38.303119375266405,25.542792115538067,345.5904877922145,19.922493319085426
24.41213286408519,60.36920880795697,76.22545575870909,21.5447155884926
32.7171640630489,71.33691858274304,258.0699684509251,18.56940588970519
18.63409901038587,46.18349148567098,385.2533198080791,21.557567481587153
4.374712608701788,75.22077934344647,292.2672241762228,22.645129092487505
18.610978544206482,24.882697485859026,130.58900875164906,21.156675471690484
19.978717064694298,88.58677159383015,25.892646740252246,21.32740085990641
28.410590389610043,85.32537677913902,481.18606625592645,18.715653172610423
4.894734536830709,98.83970171136684,694.9160335439998,21.043223154078476
11.573967193902927,94.92039847214764,643.444643727632,22.030459064316574
11.381236114655483,48.49577311351425,478.2896376025694,21.56837661117242
38.17478180835242,51.94203072124617,589.0708659615004,18.087830301451998
14.977523214702352,79.67718779826076,179.00933292703522,22.640165590511835
28.97922852841659,30.726621756398657,435.70410525491246,19.90008735266232
28.786512161849757,45.121176819586786,42.4229507792758,20.101352955607766
6.949488316145862,29.48327495805186,495.0287491187204,23.545334006024234
20.734136021727945,56.39091592582651,678.9106373169881,20.671812548553774
35.243630199339165,64.1603423908254,602.5581150525013,18.840301218808875
16.383897375562725,36.89283759702019,374.1086123401462,23.49986489076254
37.53028783041457,22.1305349531284,552.1181535189436,18.378902985440128
4.650620319587272,77.54846654004184,660.7291669637152,22.492272610753087
-1.662840240168617,21.60041315409348,151.21230455745078,24.477999152983962
35.11542429151372,97.8722087142685,555.2809590841646,18.118456012159367
33.14565390829975,37.728580539391636,188.89287057819737,20.015783180170537
39.66654441702301,73.11200736930329,613.8631953577665,17.129405538117386
25.572706965059172,54.780138099199135,68.84815398310184,20.426511024652367
37.15095670002173,24.773908826968576,124.75289320888902,19.385809021874298
32.21270612878499,57.774688530757395,504.4315244302612,19.120742022709567
32.99918499040391,61.34085074374397,122.34425270427428,18.78820267053793
20.61137067044207,88.37465664742948,110.63801133213106,20.65802415109029
12.206406906251988,78.58792557183183,388.82681417921043,21.77742257129947
37.055113264447684,26.34419798027091,584.4910663963495,17.430672093193955
14.44527290271525,36.733014674581206,187.92719769224036,21.854809757050532
19.246871526235108,44.95101473719582,588.7967278938395,20.424238073447057
15.07514382063345,29.312614917185556,565.5673775821823,23.19513141993216
20.41682412820887,56.551925673159246,405.37378067153486,20.273199651686397
16.172728554654725,98.74473526900285,452.5939275810891,20.584718584855562
-2.8414598639235855,61.16902329902093,28.308830628335745,24.309725736201866
34.69216837034644,79.35057346585354,256.9948908125993,18.03733738395735
14.99772185120964,74.63502381594769,184.37645178284677,20.709742152083912
21.502464182830693,87.99291480737104,105.00270250923069,21.326008169075706
1.2634511241094168,37.25787923724876,272.7615304098871,23.420398746955104
-4.847546840781239,80.30610093544226,248.432937443203,25.314262523402924
6.0380542139639335,90.50841922445996,510.2241746908089,22.565103723065604
26.706371446000762,33.72078583841942,418.6674383337273,20.362162577963094
-0.5362461449204634,47.7441775830403,639.1700481614135,24.507923983188775
35.899934817391056,97.60814114652491,101.78530813908722,20.927296600768365
4.676015621028306,82.4630276783834,41.8240237264682,23.941734708193913
4.2067126431299116,42.607266603002586,374.2254512437901,22.818887592635804
3.1678582729672975,65.11534157155896,0.7189970275495505,25.41218784747762
-4.370822916288587,52.3460898279583,551.4032601944759,24.576012391402184
29.73124608152056,59.19721410617039,354.1810220795066,21.286308193533568
34.376553906036634,48.413295311256675,341.6459032405255,18.738312466227814
22.63732161772895,42.34648148242725,253.74718510692207,22.239283377758294
3.4689991755938028,73.9810433113135,262.4816853041338,23.437443086693705
7.837509862339589,82.28334520688941,301.7935747754591,24.65738877870662
16.416701381423348,89.91656981978758,11.222641098221132,21.48983427535551
37.945567823048535,32.42639738545505,58.482051051343255,21.93565310824156
6.130811731798426,85.82844189161925,353.53361400786594,22.958098214660012
27.92406567639496,40.38406595816508,105.08558565386286,21.45609723803988
14.775170048181415,54.18691119280405,545.1338258428988,22.89210831154506
8.40313067620098,92.11549486793973,192.13962180316804,21.85528930809326
15.51621716599512,56.360288078608164,68.52974614452684,23.173789684325985
-1.7956977106445358,35.7650827235453,164.64694813241485,24.967035440573955
30.94093169186631,32.789492418969424,249.96876110905168,20.28831815606373
5.948586759233521,57.83870133217071,24.72162601641853,23.9644120525077
27.643545543683672,81.01379391812432,99.17286707043031,20.478607592650913
-1.9243232848312375,99.7764115179441,226.69272813426375,24.231497592451124
37.97943502745587,82.99269027447215,217.33633166683484,17.717354293665156
3.685674343256437,90.16095671542828,560.2706875918874,22.543233006159134
34.72339342931862,79.82658887479104,590.2788327188572,16.06260733964956
31.426294432694547,91.63480806048848,135.39301940048497,19.95537070699828
38.553696583663715,26.103483465113058,86.75791873899317,20.864119380223805
16.50507974255873,94.39452791853164,443.9137390249928,20.83760619270907
27.73287822306782,51.71249229805249,563.236488986802,18.314065316257427
11.681979566700281,93.72913786243556,674.6061680568921,21.521893770891758
3.296570710886222,26.058626996758044,4.757399322559996,24.363131813031956
14.938416982005197,77.21943656969087,289.5746793987631,21.740184626947553
2.4587056924804696,78.85509989361637,513.7914838660699,23.501517699031126
39.192008025387274,99.75287114382182,579.9915092120481,17.320462728618864
-0.6689078986677632,81.5084216551851,43.60016407816845,25.24142302855985
21.51452755536792,50.605896465248534,476.43016362488913,20.85688566997728
,64.57988412948363,202.25710217927903,20.935052506312623
19.21357942933244,49.32407505332722,52.21787153318777,22.60901844508883
24.79836485703251,35.68149162438865,342.3718072282671,20.775847510678442
0.22813487553509226,39.88018620018188,110.70734024290219,24.38062409470404
19.9758335892381,37.76084274194567,515.9052626431793,21.504511569541155
7.92456570073127,63.905226413057036,518.8832597896175,21.51822753491048
37.30792284854755,92.49285076255147,589.4474354912567,17.226140792235018
29.293224404787658,93.01813008707181,264.2980796034266,18.077079275900925
38.76315169718842,24.38110220206604,9.316858061450539,19.234090399290963
-3.3099768616914704,26.391952076151483,181.8151568621358,25.168380878778457
7.830992883131891,39.60952457378748,327.4681896676938,22.54407016582591
3.794016398725704,40.404756197557994,485.8078955912353,24.462211007072064
-4.498043570967628,27.59113401914009,267.428409980719,26.364216256571407
5.904657861084464,51.07706729387524,375.23387724699666,24.339897575082535
25.5449192584193,67.01803141530297,366.98451121900183,19.891230723473612
5.399001496055584,66.25297604795709,115.4876445508216,23.270730339778055
17.90515504671782,63.47437450068742,436.13465005600887,21.753032847062403
34.95181517342494,47.09375399099977,307.4762097437785,19.259205367946084
26.219106415708385,76.51645482532645,565.5430911567452,19.42374085855114
12.758308145771437,86.11871527848571,483.4278456902299,19.29292161987922
11.761102251044875,47.701941318192674,78.02843033828825,23.719803739204266
15.508111630381812,26.842828743956957,342.13088702559793,22.902969051478788
2.9668648476957866,43.70642008734852,491.7460509459312,23.62276719486966
23.530034533719466,30.98949236599222,60.90820806513983,22.37286560348247
11.386876859707247,57.388698178174465,554.7479227896421,22.436810550221928
33.356440716791965,32.47481210528626,155.40316025107958,19.45668281053172
29.04486970260173,57.02758061263818,352.1593568315828,19.572261738396154
22.473092384147204,37.68023138597182,658.3929012308453,19.658361427445506
11.389100019228223,79.09848843699223,399.93396437559875,23.022455065402625
4.446932425306798,22.20545926686765,296.83811619276315,25.03451365617558
29.92683388475303,64.37970430655405,4.756449179399869,19.562054568978283
16.888409454598893,33.55906199360454,93.38953594185466,23.09053732097287
5.1137517179810885,20.079349157570164,405.06471956859133,24.18622829937406
3.7828576768002797,89.53600704518456,345.67752845761675,22.352351306196244
2.443040702561156,73.7222230251254,254.68042295278195,23.712817277545845
29.972253829251777,27.91542576404187,646.2511197758821,20.247737340187832
5.304423338514027,73.12578941470845,232.73777619815857,23.99503252676066
18.69890185863389,68.93178661900788,376.0055295108746,22.876389811013944
15.31958624378754,57.86853496345627,398.09938666689106,21.76705257241396
21.082490465272777,53.54064787404912,369.2278730447459,20.78537974034317
34.47197051670374,90.96558103325879,334.3097740780695,18.743226925621386
34.048632553677876,39.6118415917961,235.94461520833565,19.44850264984039
15.298423232118683,51.86480456107066,636.1345431277337,20.83687142217505
-4.308518716937451,46.329233031586185,315.56228323140135,24.302861665577012
14.189971257143643,81.69608232293069,369.91420714225296,18.702784941306724
22.278709184086317,93.31722449860315,459.53458868116957,20.39500370083563
20.09941415941278,87.98253589921843,47.359229702074266,19.81357410879906
24.31012476100925,83.81631442398148,546.9016990242717,18.801340030538636
1.933407961288757,98.94319564560664,358.7551170602249,23.19631880072152
24.094079445132966,75.77156403283081,460.0238550914768,19.627485963144107
3.219322843469751,80.0843032970827,540.408445789584,24.476835208759955
28.773579131353706,98.62420317640152,611.8695735349502,17.192938002158172
10.2589425968206,20.55926283193393,274.5542918670517,25.252619605128853
26.94529450216541,70.7238701149092,568.0009248775785,20.431051270594082
-2.846048049225181,79.11772255626317,181.1858268961312,25.183574520988305
13.353701151591103,93.42616430057559,462.23495567015647,22.289367805995806
26.726553501849974,90.70754433474742,71.89511047574759,20.34649473598093
5.209173234917236,87.35685449870354,14.021327196852651,22.07883882588034
30.787917015875017,95.6633017553363,67.0341882788478,19.736783068235805
23.38508798972194,62.9903350330966,223.56774059373308,19.568816057550457
21.440279746740924,20.55360764678614,21.76622967726499,21.90355414110351
10.909698439195171,20.884351895760762,441.3438905310838,22.937655609752028
16.710316167150292,63.571124449428645,221.58117686758538,21.01836326404204
21.88071854400339,54.821779109115305,515.4632474000086,21.273728110937316
16.26079512617007,56.09960426923588,32.140595388723945,22.199009879686024
26.424099577325205,52.03237897680296,151.6910965832487,20.998131718847485
14.51636198981318,93.41806472729886,285.602397730789,21.334648739099205
4.102293178391365,48.73362809358319,267.8560936058324,23.936949445667338
4.627020226047126,88.49815534104665,91.69907098543834,22.629992022476006
-4.73883040206765,92.22918350333127,695.8957695071599,22.435802513709646
8.543097200140261,59.96014159991638,199.10770658368514,22.96965828044277
28.701293821533383,55.75504298920706,504.72245925602414,18.725265518450083
30.737321897692432,80.88164833723575,154.01868804820273,20.556573266749904
4.111039394308751,76.63772061119059,614.4958475082587,21.432664795507243
38.15697985921335,46.28280932769648,271.4308171047847,20.638761218174746
17.6081257066057,28.203850073971726,630.6317422923731,21.68497051106788
36.26404370583262,41.18819201459843,239.28444374377975,19.279338748302624
26.8044376837734,30.482280464983916,6.050675047839416,20.924510006513
27.509504036008586,43.57858206213531,361.914301754923,20.75200893262043
-1.1730370412267992,40.94572524646392,367.3515553057675,24.40643913845128
4.899600710361881,71.01691391093709,83.88392795204489,23.905349696618376
-4.603332501748731,96.35968227638237,164.47450139350468,25.084319403237554
27.225743821453186,74.85949858643869,548.4469136869445,19.779152643936147
10.49972297928295,94.13195264516557,25.72907724006146,23.47915772401942
30.399363223435607,82.73058068867547,342.66868068067646,19.481466731609753
10.252129897166181,78.23020976569386,371.28568638949395,21.34094998442076
31.870018853448748,53.12495521706731,482.0984424732868,17.46009850769865
0.8814214186740852,45.98356022906949,26.219387180094632,25.06075816495005
2.801792054087869,87.70218979783354,409.95242896332473,23.127588428859013
10.339444281277142,92.43145863432042,2.168625604728236,24.136550982343202
13.381932499702298,56.15059949207456,185.62485710243345,22.379258090724623
10.691626487934027,20.725047854931553,349.7789787215368,23.53182252922794
29.364116463544896,83.40248471251763,637.896936197932,19.18215195469202
-0.637187331797838,42.80550723778333,88.6128712038748,25.460309727795714
10.804765883731962,20.79102920135366,118.50239030229255,24.384685873362056
32.67579997819567,84.39908471808977,468.4750450686793,17.75220576583243
-1.9941315232022605,61.39313510535185,262.4031856756792,23.727871418625746
37.40545784521108,74.81685970707753,436.39498134601024,17.733263361747145
39.38425790224058,93.1751856915582,698.217916993987,14.993423238376892
-1.014432177871396,63.29390641104843,690.8101629441978,23.374315534222088
8.107263501508163,60.25552580631726,247.59950564609497,22.520563115479227
11.758029971591029,43.252969707861084,352.74774767738285,22.873118746269064
29.937611589372672,44.41550675519621,633.2831110405752,19.051957857343492
21.816706545253023,83.72336528237167,64.51736368599029,20.102428968844066
23.99645652216553,55.92233964687496,316.61273268579293,21.652314363389653
29.08794202683277,33.08209668864963,264.3041438215213,20.47481602309379
0.3090549746661573,27.56230112003965,206.4179408626981,25.65035864554801
32.49442556096181,57.833609348942346,695.9429483456437,18.624669229596634
26.75289118810648,57.19640188941844,513.4845057806646,20.11401044800273
20.980377633836664,72.27666225643168,272.1228946750454,19.73549304148533
35.03809006523755,57.68539821961126,580.3153241657934,19.369528491489046
26.51378592477132,31.47805633073718,342.7662704984398,21.36181715390251
4.076498318396144,60.62423078388108,610.9770886575011,22.851731777473187
14.338542148405004,92.54315231088201,186.46589194140486,21.82918753817435
17.231929012107997,32.75531292961699,156.5201591709458,23.22678873669187
-2.515206796231746,75.18037127821992,173.1006768732133,24.205143408710825
37.95868810120251,67.50874119724213,376.9364032875367,16.881836764955583
0.7859767358595313,79.88685813694421,203.91937380859426,23.564785060642826
26.385757025202707,32.04802187420742,102.98377890246887,21.302408076239658
17.780396624089608,95.32842695247956,696.2395429540124,19.908478255919675
-3.846548755200984,69.67731422137268,630.303259208987,24.886839113553595
36.61363641389627,87.76569101529094,444.5087062451558,17.03220015023468
33.332656396851995,39.728541094418844,624.0800117467621,18.20158390332448
18.591606755672597,79.15303115183693,654.8239162554731,19.37856705600857
5.302405126275037,82.48245634671352,473.27580430608486,22.88382054237171
0.4730300806042411,51.794821790966054,363.07584508391574,22.894302381594013
11.352661574445698,50.71627623067377,617.4012545502741,22.554777669324302
6.494272647074073,72.62370120205995,397.45789783903666,21.975381966480757
,27.472614540817275,88.7603799977118,21.971699400306715
38.488418325554306,78.84993201740072,256.79920032025404,19.515634818125566
20.872907195333863,23.430940787152874,312.14466621476396,22.717627460310343
35.046897515054404,35.24722408966608,654.7583112949169,18.730338020950644
24.289547687309977,73.13150057930937,461.4298306140756,18.856329106424425
16.38609369642402,27.865893367357106,612.6942939571235,23.283389699316103
33.45734032300171,97.7473673181432,530.3141905879553,17.733006811978278
16.211564957784887,89.47169675695206,216.90262056587807,21.512104772583783
34.088267672966246,70.10418659253892,503.09629514492826,19.136159642897177
8.120954630909438,85.52459645354799,136.70981514671223,21.208099107174867
0.7965883193344654,91.00640388716543,285.70206820222734,22.936135091315034
33.48915089633223,40.75805196574548,564.2643000091525,18.897868748474387
21.433682370670006,87.95292703594556,428.35041334065977,20.212571130176904
35.009157921203204,35.58350269100814,577.7887541668305,17.7559520254147
37.202224314657244,53.06738113190523,178.29250764503593,19.23733348568965
-2.586722433284787,64.66077049988795,524.8241826991065,23.997162029504853
17.543618583649074,77.11127704592259,141.62705300928556,22.856599248592175
11.873404708353817,22.411305417802243,381.71292067860503,23.753039557998434
23.16362786815527,43.24075302225512,303.47421611810194,20.79493423782969
30.71160387410456,68.68152785683122,389.5331004395649,19.028059485530413
7.626559718846602,48.5894943319295,94.87339681979076,24.492523435750325
20.055927296792724,82.00200445035946,252.8595128591082,21.03662843412474
26.89278609572048,72.1321728920573,466.83268160632156,18.42617615295254
1.0493987276080308,38.752116297898866,390.97155585671914,25.904784342011503
31.633010767807008,31.674318367386647,384.27883123827377,19.006212424781246
22.274931993383788,70.32375948696404,357.5810784918781,22.469215477775798
37.72918467011433,56.03738621638062,660.7194370272149,18.14641114776064
10.278801360881197,33.51656328810549,654.1987885578139,21.87764095145803
-0.1334325948260604,46.10993642547019,252.10148095880598,22.663972554222042
17.79255404666164,44.24373986548693,246.32650810894333,22.5398111537134
-1.1385152730752517,28.650557787150007,388.4289196011428,23.525169981863336
38.628693549580305,63.75272154121824,66.92439889744546,19.07306775722435
-3.2591768784263806,81.09189071300433,212.10469053726112,25.959434828370505
28.90767554982886,66.03735110823897,161.60729606082091,19.08665720447504
18.629607916400982,86.10330919498819,156.37276783549993,21.73885245579385
11.58792936242299,30.205483777234505,446.9538681266875,22.050662939362645
-2.0371025971105405,54.84894862577791,269.0452340409045,25.538580544949923
22.997511587812347,68.75320829264794,119.81506233081438,20.971220677801576
21.334914822592985,74.0801248753526,621.3002914914317,19.971551793339522
7.639747288041988,75.66290451387417,611.9040815564559,22.995387433789706
35.959976563464046,78.31723416783049,603.7240464725646,18.246198399745612
8.68495033042766,72.11438497568133,273.5214595804549,22.02510110671594
15.237643476644777,27.538247115269414,39.887717457316676,24.507805593335657
19.469310516339505,75.62445420818372,74.71941252610523,20.178340124328127
-0.4895654820671256,77.982612541951,193.23365583990943,24.3202681283322
36.947277364613456,99.47839474669017,153.97900287605825,17.480093741499758
11.854126860296851,75.46899493609007,611.7899341041848,20.211742875964127
-1.3649353756545373,74.94643166012392,690.4507262724817,22.318929594722036
12.428102815389849,61.18506321455776,571.6715636322617,21.647681204030164
22.00911461916613,89.43383268680911,510.8942319244319,20.09496421058397
18.114370231959832,99.74678095689266,412.03689794912,21.252118101136737
26.254388831677332,82.32358961579456,538.935809425911,20.441336641677637
-2.5032226069440218,69.00003022862467,662.9233185346736,23.79708253586375
7.804327462242526,26.316386154525453,420.9412689349567,23.046451529615844
31.865375957804602,78.13913053837021,108.22927081388373,20.256704975135825
-1.4047840493887613,76.68492548655604,114.70082208810378,23.93951843438031
33.49686796131809,82.04545182475454,408.7039621900103,17.182274941389235
-0.8646758565302184,29.964431071959147,233.42797784936548,25.781419157317274
32.55043967012633,72.29860001009148,637.1731626714785,19.36522046786256
11.2354780485427,43.65791239613397,428.1496336851806,21.866607225582975
22.54940784657471,80.8216994722267,473.5448293963522,21.55507444423342
1.8799202041599177,39.2299163225173,4.0744970706318,25.391124432843007
-2.022407522366862,74.71829414563285,349.19398644383614,24.407891999720352
4.7172191809060795,43.59943575871838,301.8153049722382,23.3603324465656
0.7534218058912998,20.71954342539449,494.11029973727307,25.227619090051967
9.05826539558343,70.66863295784763,267.847062233356,21.434427039291258
18.147246092995907,29.061526652713788,683.6025223210137,20.95998764870423
21.49417586042543,72.74331782305713,469.14222708948125,19.72917190337066
30.54406483208843,94.04875586855499,461.9428331998126,17.500391457983838
24.53079519617614,97.53967473688722,643.5388013305878,19.680965472951385
22.394124630829882,38.873846986209,696.643383728842,20.64350789607654
13.53019123685986,84.7402582120524,138.47448248347928,22.62268832049213
16.32137957320624,48.284262149795225,567.3732002503097,21.147668099062255
13.653437322558148,92.03656581983859,113.62364672541925,22.65583748381493
32.89747135276224,82.9991654903499,319.9304171379469,18.78154421274951
5.350020364677993,25.91373733166109,70.1297830327291,24.151227024988415
-4.742558080611592,52.570959510182185,436.3596849270154,24.21379704173585
24.309395375180767,46.98542608077393,327.9627143835525,19.1247819136999
4.110798263747412,82.81448165786216,440.0892638280005,23.715539247525623
35.05518113394142,52.82285685225273,474.5725268307891,19.50904869908842
33.65708483679952,74.7670718122467,433.60257502186664,20.868842581762824
-1.5472682632307349,68.19482044723523,205.8203858251612,24.159454382903156
-0.21252175636651938,98.0510975278107,585.8714100705681,22.281982695213156
17.282721651099983,95.02279654412919,386.1803395625869,19.318458344317012
22.41501982462096,54.2159611790975,342.8958212517622,21.586624117938957
7.370875186700834,77.88625693129194,690.944662964412,22.439909024653257
27.25589725147168,86.35680751849775,198.4555346945338,21.000641337288325
21.77122094134922,91.91086030897162,369.6212134266212,19.370740579737898
9.617084938684961,25.450741102118695,477.62720502559404,23.598028020815036
-3.858283038095798,44.16630394187975,87.6581530532635,25.08994501640067
28.756762658433296,45.61840327748175,247.96780690257475,21.31773090462358
4.663914962128722,54.75567609759029,561.1821011981283,23.43173825692672
32.551318455818276,33.54118005723352,165.73076421988102,18.846786053776867
13.913061702441482,59.69647039600065,345.3032554325247,21.874218157616
20.968484918429443,73.05714618387648,441.44142418807974,18.88914706768247
34.282692868405086,59.78911361733742,469.81364731532005,17.724444897616475
33.8630350413979,73.26344761580927,509.81730943347816,17.480572140007457
11.718380885960798,25.315330545432026,606.184121930061,21.9242171212214
4.400000172167941,90.07898653659282,275.00161012354636,22.73898245168878
29.88157349778676,95.12553536808548,494.6423481746993,18.68697185508535
14.488609162095901,69.43259392949189,512.5222534391761,21.431431336075864
,90.51127989095176,210.19189108889316,23.17399188694706
35.69914040427176,30.515681331856996,677.7105651481488,18.84848672984311
3.9146887408489324,83.79591360610482,605.6534214654434,21.43921394339477
-3.8386774313946015,29.531855477807518,202.90293008969482,25.608915483707545
-4.0874011804661015,52.640818519802934,472.54807368089126,25.695258012858048
23.004191040441892,45.905482764662004,502.4604441215058,20.4219184754604
24.775377732288867,66.84734601763634,302.0385453927655,20.695259177844047
8.996876727564276,44.121162819162684,604.6203001586765,22.793730074925328
9.400494516117853,70.98509037337061,483.1605474563278,22.82469472933342
10.277226177697424,49.39098313215663,460.7082796069027,22.71307550276308
25.60713460414954,88.86323048243716,154.58826059930274,20.726696824261214
-2.3839794037927136,70.71070721756892,285.48961794470773,24.73745240253511
36.810235871109654,37.22386378571569,303.7457423926449,19.608931616875978
5.013446987985089,46.89035376224696,513.5627676053144,23.563386345511464
39.98529423589415,87.79367101013247,432.8761816802867,16.513309148263414
2.7185212204234146,50.91837999899668,60.10241343838694,23.508451853663068
29.719590579056984,62.863925245251615,215.38856632106803,19.540654013602154
5.053564521833126,71.91535487618663,331.1332531230819,24.33539939005006
-1.361893926053571,47.82477196687334,515.7130620998951,24.005366795643226
34.3719995957792,43.51829046064546,520.4983910557719,19.10612814410763
33.643806663590134,58.02039220864229,343.38031600014574,17.483361135413105
13.160667660232061,37.19047776742313,81.85266758247431,23.261685242760198
26.607826414319206,42.736846953525074,205.03238236098733,20.783460408455664
20.067966970776272,24.966278722562887,178.28466757294848,19.96978564030057
33.383025115318695,44.31762207768044,546.7184872157688,19.167365329262857
9.17751861933945,45.65632746908555,125.9904198039575,22.119481741384703
18.565257999954333,96.94665330330557,325.4448556766345,19.998617068418287
16.84175670420477,67.1783060372704,469.50316246007304,21.919669778972246
10.925762181558643,82.99059403326444,675.3503070650258,21.380105784146043
35.11547790503675,23.630180222425796,699.468406157108,18.4024537666835
2.464506609814096,28.522935488669752,667.0455004888073,23.20322192394357
1.7278887784313266,85.16295686900739,502.7696416774745,22.625800241068315
20.960929089523813,69.88396395341086,522.5085831154641,20.46723127156271
24.58724034932239,35.27856244321623,531.4470683263122,19.507013266407103
3.7578664446054333,52.383632468939055,603.8234135824031,23.9942740436283
12.582284901458085,63.093799998529825,666.2498239965456,20.505052127430343
37.59537293404347,87.48878633099534,311.9943011642293,16.560713090221387
6.097784021080329,24.832959335559536,291.55761462948885,24.756829398621225
25.07623159528273,67.73778314938899,322.3251236650415,19.84357584490429
28.306722716391583,77.36287372693471,461.8720200196159,19.27337603334496
15.165791475932178,98.23134863283676,542.8117773944352,21.121041025144393
37.18866940418123,84.57280626337476,609.3810736309305,16.84887731943768
28.14955308484557,42.09818508522187,319.34752799782393,20.36100380602755
15.606606093740403,76.7663355102612,254.3608383260906,22.097195421734348
20.62008407992423,81.06223079415817,688.3468302915585,21.125301758774842
26.16760495412953,78.37883999347162,162.32133470505838,19.750603911501265
21.64855811931482,85.6115254361496,155.40338467673408,20.337120760214003
34.54139127217341,92.29839809709101,500.7852183785469,18.350373460452687
11.059989802618052,27.874389519147222,125.76010692184963,23.680902167067458
8.494858302511222,28.381108614489506,279.5862998222857,23.449406975118478
4.622750027286894,83.71199910165168,204.67077561997635,24.467919266409428
-3.299766437093219,40.18979812171767,118.09731972986404,24.092153502544946
-3.06437160289751,24.683313756006235,405.7950673685255,23.959032246301376
34.15248368991772,52.098334478448464,261.4580435282402,17.93818796900712
25.527691588265828,85.59015294608625,323.56392099391223,20.72703591236571
24.723958694641876,30.12520190511843,137.1041033778612,21.80688630743944
22.65892685206987,73.7473577443574,537.5067618702296,18.877817546201285
33.214861511234716,20.289268941725418,220.29845841552202,20.041490556224787
16.612011654953236,28.778995776995995,239.90272531882917,22.396400593005573
34.16848728512351,48.06802766147895,176.50777347007886,17.76775971548886
11.175026178200763,26.68818248195312,304.08250048332366,23.28899876780884
36.70183769525907,87.67213339496904,324.50363906707037,17.103879887247103
26.439564103655805,89.1256402516375,370.7668414306606,20.022387042437412
6.572971121099227,80.44565624796194,677.2977973873577,21.03623578727913
20.38382147598813,39.3983705116494,633.2842656319924,20.972749512717062
18.9863752669715,61.85976601919839,426.57484169093755,22.03641562932161
1.2054469778650283,34.73508204186971,27.23242743416825,25.845774175648785
21.605930758777635,42.50227600584886,428.5822386137142,21.396406261724994
9.165353067263108,61.28042337390329,62.76802473488138,23.200017201132898
-2.6443054935678907,78.80110467686382,497.24096696312307,22.555023983050308
37.689527096795416,27.57235043149113,273.05435260665143,18.85873078473989
23.86706660789295,43.735735810246894,586.3875440979631,20.107875619840012
34.461351934188116,94.12970788575377,659.7704716855915,17.296151309472407
25.42252022559639,54.32986542255105,291.9772390259263,19.247541351655396
11.064266146305084,95.10957391274515,322.38870683162236,22.094883452447814
18.070963254796514,99.31204332417084,413.1033067089952,19.473160735917602
25.40860421562297,62.13278608891328,137.99290530063536,21.887241717975737
38.21135463406469,43.04352078278804,649.132988579853,18.134844076246953
6.415125660476342,83.26214468580632,303.09994855096085,23.50639846987193
34.3739676380853,32.74485884200119,116.77423514120512,20.705651685849446
36.58350123824212,40.16374877376564,533.9122833932188,20.227447401943913
25.168698159653044,82.79039275994258,153.40596071078963,20.385665166378452
36.9069982330602,54.69167397856239,100.47049255029849,18.842773873013986
12.904536436481582,36.12303495901334,394.01045284580493,22.200922568950553
37.88572792181992,72.09005959618595,470.04667870411356,19.064978849937745
26.62522947246887,78.62094891053462,398.6939184654414,18.523264157183498
-3.1097404661534647,30.005699156045527,459.5574542631542,24.179081450826523
35.809277431857375,42.15842079799473,80.86680861542112,19.801747359385054
16.801276406493667,37.70214042977866,333.21262651887514,21.889500710386216
15.714714315002478,50.38837030099617,249.91305086197886,22.8736130467609
20.490997269083543,81.07559164608516,681.3580313680853,18.773831062372043
1.7223046047052568,77.09664818194594,34.7367539256272,24.071728638279534
16.112472185532937,73.00191283069631,208.80594214194613,21.526040216951323
32.40072475229856,20.502843669487298,659.3035358642054,18.459245946095233
