outside_temp,outside_humidity,indoor_light,target_indoor_temp
3.666173460633754,88.9873289571101,2792.098843038009,23.378595340247667
-0.6071557759182973,69.74592690446198,57.874144292578755,24.14333142740445
35.40081128764117,85.38354092709238,926.4467214485128,19.73693947759202
10.74529586413294,72.12687218142442,2423.379043583523,23.067645883037617
19.809282579826636,53.91596058193201,2009.6013579648466,21.501073466164897
11.179441503400156,38.24599515534323,2111.7450101074637,22.535863854284774
0.661105135572309,25.602818026493203,927.7216984272907,24.06205885730426
21.51992402264776,62.84146915685736,2700.0138828345066,20.685603026766103
18.631338329633333,99.22608756214925,1065.6734837471076,22.169082086641303
4.134710163603875,79.0433444011365,1557.7398659138155,22.28610439903821
15.334107009352504,46.18764331192133,1475.663663520305,23.03721732735907
30.86263768070406,86.17638400693882,2688.1000884795944,18.26188803545052
21.56917463985511,81.51872001411252,361.01104673286954,20.689992033362437
-0.6387202819852318,42.53086346827654,822.1676041607409,23.996510728361677
19.660967375311078,21.144599183538773,801.9882827402713,21.725222962751385
26.62322346803141,29.453011082715967,433.6986964628404,21.772244915416323
30.67165326013381,90.1844952249646,830.3799153458363,19.901071693231362
23.310291038542005,86.92504282438973,2428.2410716934173,20.043051550707155
1.8696174043352682,43.616720070269,2928.6726834967526,23.348320439825166
26.95779699655723,42.815634102753634,2641.2137878764906,19.226716836221865
25.480383073668236,83.42919896819768,1900.7525519235294,19.845983126062666
-3.900790267671505,95.01899759163376,209.73828438425457,24.314123288300657
13.528645041560942,82.330980543808,3836.0280427471002,21.054518254809476
9.982761113306799,68.44629416246093,672.3058433499677,22.624555098642258
25.123542891413955,39.41370802654436,2673.6854816226833,20.20403052080015
4.726111553991432,62.059833127620855,3651.562461928444,22.80771923001567
21.589236533841632,38.68094868746117,2791.1083839239545,21.223083873918025
36.09426828163775,84.6409136077419,872.1985607558009,19.545104057394262
30.901106749387345,50.95688636141898,1263.1851950560922,19.602411144957728
36.46559812974387,86.6957773595221,120.82346804438072,19.187331546473157
39.03276851197105,50.52873743861802,2451.032963368454,19.65827026039447
-4.519844284722676,85.9319524159913,2451.9719235262664,24.497509182448276
23.02335743698649,46.66542521321936,2902.002325505517,21.45633780297505
13.57777289915079,55.210616369413586,43.9851571024854,22.346125432410698
33.69345206508048,69.2390735474126,3271.3651552978663,17.758154273774302
6.331661590410926,25.623009122393494,2954.8438296012323,23.302224840182078
39.146327010178425,95.85656494523715,563.5464380963552,17.95723782711137
22.616858629468627,65.88846288990425,1390.5064370759144,21.62492164757091
30.709183100297395,60.62560117526418,2554.0995716168673,18.639576012748698
-1.1480201229754257,87.15151768959296,1983.1874997613115,23.614575024085894
3.2556048141489278,89.2610183917462,460.3770556050497,24.413657711801413
29.128165286539144,61.78083236232128,349.38150054635963,20.43657536378676
-4.010606508230437,94.18098606349099,3125.8251964323663,23.53713323005894
31.759509365220225,25.17902128611845,623.8684720712394,20.689340589641425
-4.372294158863984,29.0580633800974,688.3706957217744,24.91450184412329
24.5703477577573,67.74305840115521,3323.6925014270305,18.7981994888846
11.429226410431266,48.32526894348669,2448.5585382528684,21.130330206413863
22.51726837236396,57.138013295135906,2418.8624326158897,20.73792149590741
26.321413314510117,46.24633743177333,1917.38308545336,21.14292639701742
10.411384863383688,52.37802491559485,2275.980057609164,23.149708438260213
-0.14168983501240007,85.81170777170396,2407.0787614872443,24.317267178311916
-1.865935951328046,67.47809598834436,3871.3049393743213,24.64196689591005
21.502121015314653,99.78756394267987,891.8932298703171,20.560188515238366
18.429490918035018,82.95033582567703,858.2496788018364,21.203039842011677
28.399045410450967,41.89330032814613,228.87395082126272,21.99722120618543
17.93809795017717,41.1476094181357,2632.795195237289,20.938222763555057
14.01006055138956,46.87186160936057,2196.1687232890476,21.19466431756436
12.913923020630389,87.46075845181942,444.9568153865591,21.875734010043814
-3.809889383104964,22.18301205204525,1458.155740472749,25.216420116280183
10.100074076349571,38.414502309700616,714.6528213248154,23.487365431013565
38.92090708860224,92.39347362754135,1325.9269616034462,17.13675610064305
34.310000930219,71.19171488666015,3805.0566775784405,18.298555824452695
9.822013016539795,38.14776764008451,2733.2753555221157,22.28347480408416
21.450793227986747,37.53159745860643,30.27640318056779,23.002958476521844
33.12835354909723,89.00944814075444,1010.0322951364947,17.916143491392376
14.85734515375309,91.50060066216372,41.44618831111613,21.814265640235416
-4.191896131243206,40.49048727696922,2859.473995074723,24.47874049273207
-1.6470292181611965,53.64082864612258,1877.6872082219134,24.654817044854884
17.967672460691798,86.76765909026537,3976.074767257557,20.8198314976307
38.624771905414526,81.68059508879082,2934.333044090633,17.68526614598917
26.19442939984905,85.11328852528676,2071.6517708315278,19.48882744677411
-1.8087713852643712,61.471855263037504,3218.821712832541,24.387824490428937
3.521239410633825,92.92392386441385,2819.214604936304,23.23054994979846
,46.07612351635482,975.1047105439485,20.47174188386866
32.86478919803101,32.53377074780144,2121.033099310066,19.934292254943237
22.79625637848659,76.69858660518918,2223.9948993362837,20.729900160908613
23.999042633341748,63.14835328055171,1804.9267944312137,19.1451876107966
-3.7248147327476913,88.36686150475848,716.7704914214479,24.241951876368777
32.283861681167885,26.492739929977198,893.476206631548,20.59349951670537
30.472384367687333,87.49539227504535,1124.1896038238463,19.02437741089255
6.656581484650623,43.463572256705774,41.020597512654966,23.886341096390495
26.890452398447813,72.38845337345464,3667.7755686780374,19.44316846874942
4.668457289124914,23.210303126260463,2744.3839663339154,24.12449733594318
-3.1851427526819154,68.76650370428806,2758.4692631378834,24.441662848796526
4.051144416566977,77.38173513498688,2289.3224552364854,22.352418944725287
3.038299453943477,49.50001716044962,2757.2432326442367,22.38604583801455
10.198659853068126,37.23285642097122,3927.450199494546,22.89625949469191
13.830227372895614,63.0104541282836,1540.6413505379733,21.493583899057448
17.884250117396856,86.65526435485172,2850.1023475062552,19.866248529960767
16.45392439787477,45.88378866373206,1438.116017510113,21.353540840148234
7.180357268438021,40.197543801702366,3417.1551949873037,23.75838644864844
-3.687319914166649,42.31482469101501,3432.11442756014,24.589380032638815
22.22957300067178,95.93057223333315,3609.06570169394,19.66757168580497
12.808517343130948,48.74215326116477,21.85329696751337,23.64732529352622
8.440247082439736,20.288339191062974,1192.7657799843794,23.8470125619862
34.01234692737305,82.53449663676957,535.6974048063843,19.856722271488824
28.60344885091719,75.94198362683122,1815.9447915606272,18.552221178206914
33.5994496767599,30.28546116823751,1981.7985707171913,18.742713256499112
17.274225762060745,98.79233993079299,1023.616171318622,20.136547700297715
0.8919063457049861,68.6449828244089,2893.7859681802815,23.74547945164473
26.329964625457258,60.06235927524812,1079.0788687558775,20.849737701851947
4.273320097172885,50.577541409831284,3415.5655011334343,22.688548464931603
14.855335109127257,91.89382044509104,710.6374725671474,21.48138359348539
-2.0749644973000176,39.51707851348506,1468.9411790611343,25.98450664281356
32.13887810903421,42.86151201759215,2488.9510336972203,18.833032448894095
0.6673288471375258,29.79286453492535,2421.340281853013,24.63238700953861
35.63938781721894,80.7295276467408,312.116448020574,18.37388490965873
33.89037710177007,67.64394243246826,3385.034448763793,19.170956127750838
15.906224399766074,68.72529354035987,2392.259733719101,21.84520401650136
28.496569193679576,37.47763448155709,3479.4381948286737,18.5520354674525
22.8750283218169,72.0934711301667,3470.5423129114743,19.61678213806397
31.138403905198516,81.23667577974912,2183.674761500124,17.222422430212355
14.431229535366043,48.63108245805514,3643.1258292457514,22.216886199375498
30.36138179099575,84.10777151693698,3393.631195253824,20.12887276352886
15.810556767931658,47.90324708256168,3832.4917782470843,19.48881423031592
37.343460452925726,80.65107692074301,3401.9935942376255,16.368032843057534
16.88674453713164,22.69840859661752,3284.815404004598,21.915070437852062
15.817867237017829,64.09316811789222,1877.441922707646,21.626648782842555
30.328233770358075,97.56212485119093,848.1242415117109,18.852799709411485
31.970996129237705,98.49956805459126,3642.834932301944,16.478200106108385
19.952010144452686,42.54020626733925,2890.196745784303,21.331328037296302
3.0909016072783935,55.311927286428435,1126.9914567940812,24.717515498439475
16.049120393091076,25.038232638930644,1363.98289102257,24.857962063127644
38.563262630935526,89.86730460836797,2744.314047428882,18.43487708311594
28.884378686763334,65.48577225121713,1911.2692334146834,18.60192899587766
31.50231717456095,50.808054315241364,325.930247385473,20.126754365812065
-3.5228525531341943,29.021644679132244,565.791782982628,26.20948524792797
16.053675818537194,95.74138283975114,2982.594734049245,20.00803878713729
24.09795101458999,62.417523825679496,1314.2781139273234,21.268112179809478
32.351470763263364,42.63423432663231,2030.5977136081567,20.095822788324334
-2.782685588775284,48.01721041052076,3066.485913014103,25.297014185314254
33.35974985388429,41.655774473771814,3004.70237482421,19.677952844496858
19.678042153386027,68.14478470855846,668.0601075490955,21.662990362576224
3.879128675922697,94.39708606244079,393.57545759614123,22.87225278315712
9.2764847402365,88.53550426612516,2364.6091718603598,20.916625888599864
7.686829828820233,56.8304700340782,2966.5314957249584,22.7731297246217
18.888656542981412,86.11994898408062,596.1596879816416,20.897675382509778
-2.674144403999068,53.84843850210639,1487.8211493090992,24.520462169428303
2.134127132496559,40.184571260691044,3481.1119838705627,24.46820490353573
31.571186951910207,98.67320922131424,3776.8925662412844,18.96966227149139
0.967179583606498,44.31100543766575,1816.2790437987373,23.299305019278542
5.502832125615713,45.89793847895267,318.06373612333203,23.968998025800193
15.401677252187078,99.17542942292178,1030.7858248095094,20.973131003172682
18.27043996509987,30.71419945325239,931.879681262132,22.54762204929881
29.36247158263714,80.8427190407756,955.8548821642279,17.8073071497964
15.129959199978451,94.86502067861812,1975.5268215170001,19.92371276032777
30.543907946599248,60.94359954203349,2332.9026067662844,19.230707393201364
22.825583817045587,20.201740936225605,490.03835471974133,22.617255389143
0.08948827407201065,50.0047155290485,3557.4240261133373,23.71268102847859
2.0349147276777364,28.925519390786167,2479.8952931244594,24.72349732655711
14.666517645239686,53.29501287469566,2389.0069210720217,21.996091202467714
12.860022689006783,83.20214093138277,3949.1159935371365,21.94706693944019
28.459492133678253,55.096923910704035,2512.5759099725014,20.875631774560237
21.133171290880835,54.5540097076738,3715.83659720474,19.737135078530226
12.46598864510122,64.54315815350773,1145.027889439167,23.116769353455016
2.684212755267353,66.53524677981441,960.5179613859902,24.312964554367507
5.207669604647281,88.5037047039177,2066.0747472978123,24.677731951054653
20.897545831107653,44.66843513831612,2034.4357905466643,20.570817985901236
14.05474622049066,85.73370114944127,905.9345979355875,21.74400014488628
18.171737898730242,65.27469989536378,2798.6226275997906,20.093442925280574
2.680484588600515,44.04236397737176,118.53527694677312,23.89428031762585
24.83078135550546,43.61008352048617,2762.5218901978105,20.675686634756357
33.36424333851852,48.891001368457964,1828.7115444932006,19.496211379099403
6.607277805410526,69.81545940959805,2756.0300433803163,23.012248749855384
17.118140162432198,38.46493850879593,1908.3225225660758,22.363162241456227
38.89872980594058,93.62668493378139,3909.33513153878,16.638145153846715
9.995878324782744,65.99300673423203,1338.7398044124711,22.48469943498474
21.777085521569255,93.60126215968054,3930.291748009553,18.61091353708989
-0.9411934909890034,23.712348686332376,259.89576991590144,25.008547692775565
22.270675111574942,47.40890963691787,2735.043099030226,20.640137957142716
-0.9665702012921944,21.824612855009846,1816.8768271396484,25.184788176389926
38.165594589571995,41.780145207837585,3288.550502118801,18.77498178238377
27.204819343254016,88.96051778148706,3158.464278867992,19.442731166140398
30.467190466106786,22.92877726737607,3200.8407315037493,21.016692022875144
26.68469623472366,54.89176799325959,378.95439721007887,19.97920183197442
21.53780662344096,29.405365637858225,3289.462799445179,20.761604815419496
15.24607514884774,53.34725274082942,856.1606297750437,21.616839791732392
33.62680208924781,87.10812674115019,102.72105543613907,20.19712641149093
38.05760503943784,69.84568267220153,870.9548787376456,18.165858400556537
17.456627780683657,78.94050762651386,1917.140418799331,22.007789985273135
36.91907721198679,47.92832923596648,2968.445439645728,19.552633700596353
21.249980949483287,95.55181560081132,874.5299233314148,20.904267395080623
19.227288410339494,76.74096750236001,452.0301923610854,21.646023128446494
15.45172298299105,53.74390554276247,2583.869020095769,21.669328675547845
4.417949268855393,54.117184018164394,3935.5921454400705,22.525432045835238
-4.8326152631873365,93.49473423546381,2403.481208342472,23.603784340577945
5.867780208522756,66.11237547483134,2764.229456493687,22.64306603406838
17.937542722160433,76.51033679224334,2244.6697749856803,22.396913402594716
12.098197851688866,53.362817961053665,3129.3937769140157,21.111007124709896
15.181835260118522,37.89542118117713,3903.2176808377794,21.664797036065302
39.12916988038223,77.88474335955348,2176.516917616739,18.325780577995236
10.76225668011974,68.62590177131102,1667.1620469709035,22.160457021867845
15.348232271204854,60.10743043398235,3441.372244640506,21.537967855892695
1.0081998108768806,69.92167519955711,3878.91337503996,21.792062558590587
-2.841902040335556,36.66284688513869,516.7265634782718,26.55929042409535
29.89342815666226,83.5150965225565,2312.6838618955117,19.883346366991585
20.680742878239037,95.85302440162447,3169.83997018399,19.713397371913736
29.231716271975273,91.28825153341622,2133.357620625563,18.285599728556743
1.7438259498948234,45.71485962456137,1636.7878727717948,24.844651980804656
20.732294703221093,52.480461862566074,2620.9192845416824,19.939206252520734
6.4139113453619,84.6721839838049,1080.5123780533931,22.135578224021913
5.262781760500896,67.60937046596831,1396.5349717534775,23.291807119342998
-4.481329367615664,63.83315549413194,3969.1066355253784,25.12155456052811
0.8653325606082349,94.13135740267562,2545.8613374979814,23.545340451041767
8.91706501748629,62.88199687816406,3491.7091932442986,21.577813226355737
0.25954422659225695,61.19509436698479,3231.074052148574,22.179835355903347
39.363629818492186,23.36148730130877,2609.090217576096,18.68303328051441
8.88846918357778,25.55335668721101,3362.9163298350927,23.09570629375223
0.8645776016047675,20.593624630452013,1148.633981734284,24.969479058728847
3.9587040772580977,93.05953806269069,2548.4657952491934,24.034442298124368
21.446645275366443,52.67093280141605,2362.4139580959236,20.738137806693988
-2.118041426084517,57.484910090673004,2489.678403173379,22.408682311568583
33.809535856352056,87.63095580739696,674.5277085871008,18.597290968137976
38.26748556567163,68.73970483006224,1108.9721599922736,18.83293417138885
6.103633930032139,68.7601277112465,1146.6332751701564,23.588782725083018
15.254287086588672,43.722754348384996,2407.784650291053,21.79313997719683
-4.003949703672632,86.71266991396153,3890.1875217591446,23.13374418775373
23.831960112724968,33.2663980831595,3816.2702047285925,18.729078386816255
13.626672612366498,24.251967373835832,908.7582119587862,23.198792036160988
7.152630974570007,35.328268601482584,1219.38097226709,23.49237389632152
4.307669977747381,41.41897750196517,144.24756911666847,24.670777020514606
24.43103849464422,42.58488462833654,1595.2623594375766,21.27845456766378
13.72976639645415,73.6410878895014,3338.696486721454,22.208556797857018
3.0846680063460408,37.425966986291485,3663.00695594456,22.650700769791957
26.00990866690708,74.13266435959876,945.9859182717745,19.225929969807474
20.428252736651213,27.29057385870398,1063.177893955357,21.53208551719546
33.64024247182733,31.77619688783272,883.3992660350148,19.39869037066107
0.2864154494421802,60.705715879279595,1400.414270298315,23.557440353863196
30.35499708750053,93.75166420613141,3219.037594362179,19.520503207561077
25.308255406776656,88.76540710488912,2587.4298795378404,19.57690003928967
0.1754921572644017,97.50027539542425,3143.7636714548003,24.42267406180877
26.266932844227433,72.03832522225368,2332.1244253412247,19.742190570998044
14.869627999592367,74.06518931328736,1030.9323122365872,20.96415123745391
37.52431535001294,70.00183991451937,911.9767208501765,17.98278496153064
1.372510777805469,69.82551382865579,36.00282345499917,25.203676325595602
23.927502586708208,31.76962760540677,3123.92854749629,19.696927465006105
12.189102045832566,63.49911649311429,3388.484904658871,22.077271839426853
38.0566601765895,50.88543467613806,3073.130398513665,17.835966357224063
9.848870288062441,55.40297726218348,297.6082309139629,22.559146366822418
38.29836592713101,61.88804584473899,3048.886508679464,18.98336753899935
35.56686329953371,30.271693744180126,183.06981260107725,19.520032621404923
7.167245588979535,48.75901870816959,422.37226282556463,23.129286369249794
31.159379957189245,25.07596487012829,1761.901491730669,20.100746185977787
39.80218908115777,98.37345043379193,1904.5880356993603,16.941391961489742
6.369835097707705,29.482242305610093,3264.4745464747853,25.002690654783493
14.654972619549387,40.68197908359636,2718.107568163642,22.817110022034758
18.408133145504184,91.30343413627178,613.2807145248651,20.710177139537983
8.271901111173895,58.616803699131346,904.5871329152053,22.86738889549134
-4.313082215928661,30.850976121650426,1142.700753034747,23.98587140751407
4.905815988888699,50.73844304314791,494.6905498194334,24.173772705494606
7.687159795379131,29.269439535310866,1150.5795454369227,23.232422436097018
14.961986559318422,36.01727976676014,2914.392622158932,22.01286829318538
2.699611528603084,24.162387755987602,965.6058804291318,23.176689034505475
34.296446051125265,55.05819956392799,3341.438588241546,18.479924561670916
26.721000972910126,84.53088973802079,1878.0679805008313,20.955893611602047
-1.165978509815211,66.87753429599164,1291.7430449775554,24.39625537767173
24.254160301296913,68.50762443876894,1649.6724181954924,19.753350559566343
24.41454143825292,36.04672240665923,2837.9869623739655,20.53626584531078
38.02995281396325,47.51150746018932,2067.170812983961,18.518688884883872
-4.864060788972743,87.61936830726656,29.11465590023221,26.71977026884303
6.156960241261324,27.02849474612116,3689.2953863403004,22.886126755634216
36.750616571889196,88.6344522934827,263.9840120074068,17.6530898212659
36.94602619292274,58.69520210118285,3754.485395257543,17.893426545198302
27.426388871678682,86.97179450600939,112.61129448021867,20.260803133969368
29.459349447139296,45.44051355155203,3083.9173398297935,19.96565508254522
-0.8832668931658798,47.107436126641666,2138.698832733153,24.992938729352222
18.124412565020513,80.12838946585143,2022.904722416424,22.484601923431573
5.421234608004973,82.79969387137761,291.1140101760181,22.945122216217666
3.1548119626127775,38.37157423921174,954.9800413516651,23.851989409974426
31.463648460549962,97.82970598575244,3110.189268260768,16.67422845388095
1.0767161506246339,26.759208339586316,3565.0393196899763,24.495741679103418
16.089323664837334,25.480237048170473,2116.4747242119183,21.573467195380204
37.23602078137149,67.64033722288822,1413.3735854503816,19.245186467724317
3.362442500440414,77.81926142172972,239.77283225684332,23.45602565353435
39.00970406822056,96.8708903379979,2728.7141042653616,18.56862517131574
39.742959359247656,52.39566246390893,1113.7864427451304,17.426167419621194
20.00277196070813,22.023312719170647,220.0548599685872,23.294937781704302
2.656423307972106,68.23170715571256,2663.4069163944882,23.961198817292228
9.224719957340303,43.17568164790175,1942.8791741350335,23.445459833911656
14.102177470444083,54.63576969563218,47.84859880689574,21.880203801778126
8.919590096120032,59.07755857999482,443.69615642538827,23.739044911569422
7.62860109444321,25.161008859042706,2796.8077169837766,23.40518655742111
38.75033691473609,58.87854276512822,254.68533226315415,17.450166639558205
1.9014172337085542,54.10557334434518,3463.852259371961,24.58034974258006
27.999755892258804,77.00354122292745,1245.3051096797308,19.516487242839137
-4.98153697523713,71.65327289698757,354.66588174569847,26.366139539510687
21.82822012310696,34.817257452044885,3039.0295126722617,20.83565660515937
36.21743517793236,36.491113456831755,2097.708937812095,19.836782453132965
7.957034234194856,40.08049430194986,1226.5601295171905,22.857254840870606
3.3486688865973626,34.316035223774186,1624.3933666770718,24.373779413493793
24.325590769529214,72.57705597347737,85.64958241930354,20.982655266195973
27.067063328427693,99.55441433602164,2650.794150157716,18.695923585792162
25.96137335283916,72.16866724127493,1463.0947558537782,19.41838186767173
9.369259600961831,68.5345236953033,2856.150278912519,19.69942364668592
6.349108097169889,52.7942346680858,2512.684583810189,22.37288484633911
38.01634599829199,45.00642070878086,2605.0167436389515,18.98094569807656
36.548477872146826,92.88590055251834,3171.5708440177295,16.354487602508833
15.579247445176915,97.52014993137225,2524.6323135050043,19.815465855168746
33.078723976946804,59.74209404701823,1674.9037169675698,18.06737038196301
15.35455649354332,43.2160396405246,1559.7102469385425,22.4147148836045
14.097505813262966,81.60977661358142,478.32842705942323,21.35908016751704
2.0543326419682595,30.596543269350278,3117.773652624967,24.887028500343504
14.188272542138776,81.24705901149453,3044.4337670184873,21.692851041512778
19.183762236991313,85.5158699449071,985.1934683420938,21.202769966085647
-3.987305265709109,29.99231557017339,3450.7276507925785,24.947386342666363
14.98508523289329,98.1489175037251,2356.013031162513,20.295395520185803
30.161029827784013,98.84098323107827,1914.7473695782692,18.170841496823186
25.602072536842144,94.9375583461881,69.98520650198347,20.80351473737728
23.582064498877074,59.68278475250115,1530.964743457265,21.425636470231574
35.92999427967411,39.68593138214628,2562.683072942652,19.4175859755833
,66.56074247055304,358.9913507535338,24.78598120259734
20.067141378650536,53.59470707771486,1838.2692355501931,20.915626026300576
30.43069817843682,36.47589157737577,3973.7438054463846,18.470318089200543
19.360092221557025,53.89411276942781,2866.15454883627,21.5578990253706
9.575299866117062,73.11118685420723,2187.4835500064178,20.71201050211365
1.131275429139004,25.673064862879286,2132.1315397563067,22.75390901707732
34.94033823172861,46.67344011568132,175.06032903277767,18.155945341579113
16.184307657442133,21.423591201026014,3829.2577496317444,19.993758945095795
34.515183864356565,79.95964043693405,3712.710641140172,18.916975842378786
21.363345509492575,71.25530140933606,2729.618842701786,20.976229370232442
25.338645247675036,25.01377077615727,396.0465987261999,20.59153304145683
31.191751947030248,97.17900476815743,831.3355869977528,18.981159942108196
24.661999507006048,21.809724570168054,735.6381435023409,22.761273577811046
12.912467830552195,67.19685171808709,2078.313940404875,22.33998396013354
18.113502276789294,82.10939694392447,831.2154980079423,23.020581922226782
31.137048610414595,83.03170504357783,2783.202246176793,18.5336948579757
11.81426333678429,22.742810847456305,2180.919543877556,22.431032296481096
12.46546555458237,92.51321061123514,70.63270817062195,21.388541355674267
-0.6939447773899481,93.47613375416978,2976.228948142606,23.137398910611175
36.15629958497865,64.9112298523498,755.314946615794,19.74393887349486
-0.9033658274551222,58.56665591097169,3299.5404787227076,23.80614410299325
24.169412985185016,23.589397045007985,1420.1817484919159,21.083675955923205
13.593751546125898,64.9563314007895,1354.4787199265459,23.15909746834664
13.252872561494907,52.75032654161846,47.269343112842144,23.36245025818248
25.579832645770775,81.82451259269249,3950.9159316920686,18.95419217960008
-1.9807820316554574,52.31068535088703,2448.017356687455,23.71962407021671
21.716760232814558,74.68646666597678,1690.9206647439628,20.41110714925386
29.741430368755964,28.112651699002463,386.48561784535616,21.209798082220075
32.26957410489674,30.636181661277355,2796.592256604067,18.873839053921344
2.6738675227198883,31.176815251932666,1130.9218799677553,23.56436551055146
35.38385725351782,23.64203998397948,3953.123273502116,18.353038379448098
24.5265741331349,63.3063087415843,3802.1894365972926,19.5896989128119
,83.51741808349088,2941.1867152111545,19.114818846719015
16.837632269958924,68.83289629549328,3884.287721131876,19.713059442281825
19.391500529374092,65.9963908442285,422.5354498150513,21.79429478757495
36.3567224662902,74.44991427221892,1119.661442146181,18.41556312516149
35.49592945096023,47.171625845761184,1012.9731551647163,19.16996050351579
15.16723930160509,48.956325731858314,288.05063383720994,23.869261644740522
7.348568423605679,45.141607857673804,3888.9063918858233,22.60151239220878
12.692669555391888,76.96871462828605,239.8963465875754,21.73592021478253
12.449394783838738,32.93122685366194,3426.7556159773185,22.89993026659594
7.909009374225727,21.04202242503395,3072.6456983073567,23.892758555145694
7.086082194983495,67.69571573779939,1503.4683498858378,22.21843583525201
33.747832141587374,95.39050917873644,75.22945051919594,18.04745456749283
-1.8562135691902242,68.75263335970438,24.383619927478062,25.222651290477298
25.492503194481735,82.63373223527161,815.9753627756929,20.191083980088127
2.7769023155403536,73.82325675728241,1975.5063201351722,22.989718483705467
10.502765202732846,59.7949322818413,1831.6399127406053,23.386860413066216
-2.2305634639323415,77.47139214270769,2341.17030625971,23.4333932550597
7.148813658495792,85.92832990841774,3087.8372386430483,22.388422710568843
29.578948200275896,37.97853153373584,1509.418459440823,21.177270711354222
34.82568960462664,46.89043843865164,641.4547820372695,19.326487559150447
4.968721835606518,37.89805860026271,3200.1956673136956,21.833378189627755
15.859652766651482,56.17383644723528,1330.7627253248434,21.676085107344875
16.164582157174287,90.8051640733334,1147.527591173403,21.480313541527515
34.31088875918804,47.61656806682659,3057.2481537169415,19.556972021351655
29.325957379411243,49.957351130444266,3736.557752332578,18.783821661165994
18.088474826562244,88.82937877375454,3659.8451280430277,21.51617403469501
25.183624021229804,61.229946459574016,549.7697034287144,19.75263592585129
33.13097742592151,62.83591997179475,2012.6326138771983,19.150212688109786
-4.570747068850477,88.86409626657704,371.4811349126936,24.577694282436408
13.130051397252188,59.242138962037856,3843.903835625599,22.4818582873238
35.82594252746854,74.52460277035162,860.9115435073576,17.633856992031873
28.31408638797781,26.851573269924856,789.7182990630989,21.26021902076491
19.42786184503336,34.290537050150824,3555.542692025918,20.871296167216492
18.834003716581005,52.350096057299645,3871.4022204878597,21.899434448432704
10.6496543921997,59.58712542558999,2790.5290371810265,21.501513998737295
18.423424013868154,97.25869609889835,484.0201347968995,21.44205953538852
24.492243975855395,97.6521306438232,1943.4224421626952,18.973784142583938
13.82633672929569,88.09576699830093,3266.420376246415,21.0896762514855
27.13689158764783,45.24790682284596,2289.908734832981,19.87030045164892
33.755450226717365,97.12226326659517,530.3794189133387,18.48716111436205
1.9608181683187524,75.147269174097,687.5509980129114,22.355152023198887
15.3196160267841,51.435210225392034,3456.56670333922,21.70880812920882
13.360904107828649,76.13399335878131,2108.116654749934,20.81684946155737
25.935916182237765,21.321818382922125,2823.3470950668498,19.731077352314312
6.244035936606821,31.692374581937088,1492.250104932259,22.625726604073613
23.81129117285243,86.37485692450942,2129.942331675366,19.057241324484494
34.48701587791696,71.6458909498537,3908.412561550767,18.328758901797194
13.815921990713022,49.13557610335072,1318.8121478725523,22.811284254662954
35.9957064990649,60.0533312178175,2699.154110033098,18.91836337795449
39.69236825200653,92.41137197166137,690.022228780919,17.1175742726971
-0.225857752342157,70.52624875832691,486.9595410413332,24.612569160252463
5.487393459318639,51.85194271474642,3134.5604450361193,22.472085133515435
37.76708881669419,29.6261325918028,3376.4328399486626,19.24003546134972
38.12474589166241,43.49974413004488,2673.246781397662,18.749636854501055
-0.6031726075958677,98.26721862372666,632.7833501779003,23.362623100977245
-4.32506748302885,54.9890450281422,962.3518625701544,26.020557701682264
2.2495010465390015,57.74715710758887,3644.7028323804466,23.546743611237765
39.820575252201174,59.88784259176123,1154.8161951990253,17.286498525603907
3.099982747480908,90.72832183585689,3275.44206478847,21.15492763179979
17.614642302491042,68.31426275082478,1143.7491556416064,20.48446380982295
33.178797689373,75.49416291615377,3757.850277293738,19.423448607507133
-4.081927519030715,51.15308340392832,3657.811651348012,23.405177989691392
22.202004201630675,22.327009487117948,173.0526945151518,23.65917658571532
7.466145199133095,94.47783313942755,3081.655947469634,20.98104571059686
33.80507123978792,95.93021447331252,677.8470409376282,17.81735033999207
7.755751716883562,95.93224426784408,861.086503625526,23.29904690310162
25.9040074126859,95.49496693173732,1839.3808493259032,20.2551503796871
25.33988346013286,85.21935528556489,2305.2725989978003,20.074813289551493
4.967209698683801,74.76768400930615,1303.198875881968,23.811753521588884
-3.434036005924245,87.56079346138284,2301.533462216837,23.259517063043
13.416230820342879,68.04369912008289,682.6334853645463,23.037106393919725
8.013691838464137,30.74956911136189,89.3506175241483,24.341445697806467
31.403998732616884,51.29745320331368,2284.897553447053,19.114394231831433
31.01638848049054,97.703592957835,2069.6610398492753,18.693042897054056
15.566077848668147,48.091025087652504,2758.6158563036997,22.51730352935226
22.29305013954485,89.42623309850956,2599.288247871298,20.206265206512597
22.19167821941163,27.456917661989564,3589.9455209358216,19.049638669337256
32.22211667924305,46.73470739003757,1837.8744806461834,20.25576771710397
14.125108635543889,48.07626597819037,33.477898771768096,23.558865143835238
7.395100590572909,24.128203448718413,2522.6107263874164,23.15894007633197
6.926571316324637,29.527546414940396,2700.5297184128735,23.451163364422968
19.128652567699188,35.45321688974168,2085.979957583879,21.729587093883797
15.211669122949566,87.02524726480904,2757.2194809648627,19.360219720118145
14.805434694322127,25.07215919518451,1294.3352529446108,22.471029644818476
-0.8988197409631749,43.89607210755098,595.2332127643167,24.74330740184931
27.337168331058805,20.8140002071414,2658.2146558256263,20.359332755181107
4.618150959185982,75.65021963224197,980.7457168621147,23.005815108559855
